"Actual","Predicted"
666,674.601365814451
334,325.789713096418
299,274.990470529697
426,413.586587582589
339,286.724824045193
381,366.248173146649
289,276.783404889566
14,41.2652260700566
341,70.0226361000252
581,564.615371193563
468,440.994911673118
27,14.1289399842011
0,383.193152429962
182,163.458035901117
426,413.586587582589
296,329.244694751366
46,8.81562672307939
18,51.0420720544055
342,340.453608499383
468,449.857931343032
154,147.673774039603
8,49.365097439849
426,413.586587582589
441,407.46159885706
601,474.649599590005
14,42.5528691874458
468,449.666916507052
167,176.080916239238
174,170.053483438504
387,369.364632553948
44,70.0226361000252
643,590.578046048639
604,566.336554909537
0,52.4897274121609
712,667.484292609095
144,322.916238162661
357,348.206362266929
268,255.610918558649
426,413.586587582589
234,237.487799951219
530,506.692933022054
179,183.210488386174
321,341.630819841055
6,87.1370204473811
450,435.310434920605
105,240.355397096549
766,791.793994621264
378,280.882873929712
46,58.1529284128122
767,416.875291564575
521,432.778864710331
249,266.67267624473
50,-96.0238755114762
296,287.361057472875
310,305.751599276979
479,473.844962150653
77,66.8315496263013
507,532.955368210885
521,499.582016149
256,253.936411315998
14,42.5528691874458
255,277.810170558301
450,482.130894803965
92,359.35976318162
407,395.88908813672
44,71.6598889627586
133,139.522104878241
323,372.597520121244
195,193.689936875641
367,7.12645747251813
27,43.0552746094915
266,290.972269210255
304,261.955111294522
655,528.423933453187
412,316.958738754213
14,41.2652260700566
696,643.009849437512
665,591.348264046384
147,111.45043208876
433,428.169713490526
349,463.081720578277
126,76.6996691258076
460,334.707775101887
333,334.444596152682
294,287.361057472875
419,513.606658591402
407,400.221528809804
14,41.2652260700566
652,522.66697676082
283,315.032651655415
293,298.148764355289
350,335.622524072047
80,72.6584663864702
344,326.961550735739
74,111.681319270251
164,178.250168593018
468,449.857931343032
345,339.494997803546
305,392.843070017592
492,446.093002754625
21,9.90166670049887
276,271.528529796749
334,322.529959407091
331,329.099229091877
88,93.759762284984
51,76.2278850717977
44,77.4795662800794
556,539.223839701133
286,316.531996985513
360,360.665641001164
44,76.3499261436219
14,41.2652260700566
397,406.327256533314
538,515.419754610974
173,178.763719678493
44,89.8261471901623
316,349.460083335672
449,424.87664112796
407,395.88908813672
48,79.1745696865675
13,75.6457613868927
483,327.294229714352
114,132.826105482481
559,505.169513822126
466,459.221971587365
130,148.658524881733
757,721.32457451448
426,413.586587582589
348,274.599712071993
364,355.511314823331
68,90.4924219930987
285,175.545826925162
750,676.117094019607
350,345.409543522971
94,215.150124489026
296,253.331467163238
51,84.46425186285
466,446.343850305151
311,301.875921128558
331,328.55447603401
235,239.742529079938
6,35.5405964242151
128,110.116530739974
426,413.586587582589
20,56.7042107101008
704,718.894491327545
41,70.0011585874734
189,-7.77704805700181
425,406.551720058207
195,171.794761860743
255,253.99149309676
469,447.511004685928
387,376.655703920906
14,41.2652260700566
283,275.685749526213
392,284.241084087153
276,271.528529796749
12,-7.81220961592453
64,-0.578132234470573
7,94.6435123039251
211,184.158260487041
415,404.726550078672
19,64.327181945802
14,41.2652260700566
0,11.0351019394007
507,740.989071518497
130,148.658524881733
616,567.889689142306
426,413.586587582589
388,366.901977348976
265,402.018846874589
516,434.029678590948
22,44.8430876404512
44,37.2346198763221
165,409.975398692189
536,657.629085933078
521,475.715431762019
411,408.909853654206
767,781.671407022895
582,533.420853210296
432,429.167198594819
433,419.129407436167
225,226.39560981048
468,449.857931343032
428,695.198299744064
441,414.346662685419
500,467.331766619474
14,42.69279585421
329,327.354536157578
21,22.0804124284867
485,168.745967060907
14,42.7644914436635
125,174.816855167351
14,41.2652260700566
153,147.422214585487
335,321.755629388755
322,301.576319355465
337,525.040909401332
14,41.2652260700566
8,91.1220941334162
527,530.76621736594
408,395.211839091709
689,351.997936871697
18,69.0605319745589
261,269.128767360898
433,398.774236252906
328,26.4317443395665
6,36.869081878042
341,327.261214235946
447,397.884790912579
377,366.073397955722
96,-21.0732917125208
18,38.1937078499714
426,413.586587582589
257,306.463468844592
622,598.474554594295
578,506.961291758924
459,452.675423586589
80,346.766526770639
14,41.2652260700566
17,44.4477567307547
198,217.194876010182
426,413.586587582589
426,413.586587582589
419,450.324647324845
449,431.473537996804
224,183.745593926592
14,41.2652260700566
101,18.6282843538731
599,686.263983315437
580,554.76371220421
740,412.252292605528
753,721.777509674894
81,8.69292282965127
313,355.345549891367
490,463.295139619095
77,116.537343942615
496,227.800601907603
226,425.724672858259
13,58.7527928209225
317,264.182017795428
78,82.8913548547058
108,469.207251745481
151,118.929481993364
286,279.130309962396
356,194.010354702203
414,478.957432153789
170,198.584653240681
382,394.663688231978
426,413.586587582589
23,-92.1676865290615
482,462.183387476572
252,194.28057966029
90,406.044688648456
467,386.542624819468
380,403.778168063915
118,98.5297857889981
469,438.130776280663
432,413.206481838512
74,108.754869997982
130,201.111246157981
322,312.182051409961
148,169.316743843908
615,571.756379911422
627,609.318304793458
559,514.377986692693
324,421.645814043348
548,519.164351814898
55,-29.7493503945458
337,685.029292739531
235,239.742529079938
426,413.586587582589
130,140.173969744472
425,491.749839770779
52,128.999354190448
76,285.193367612438
300,287.891835816219
543,537.199891177081
539,503.527689088015
10,36.0125313020203
223,231.475591262862
468,449.857931343032
561,544.105863625002
361,552.247479222662
433,419.129407436167
337,319.791064744165
49,97.5959982890681
363,401.705735023082
125,119.313367277702
767,416.875291564575
276,271.528529796749
541,555.664533698169
61,52.4817878451733
468,449.857931343032
698,670.351774443202
678,634.312745697581
441,480.964746560975
510,492.752932932984
332,483.042338958583
191,192.417932493523
618,583.170172007084
5,20.7596186028185
307,304.622775235195
5,-62.3404970822656
226,202.729589811874
411,440.994911673118
79,68.36204633429
456,446.224031911892
444,361.485086574803
573,537.382808563005
147,206.892697093844
454,431.208553182102
449,434.567836905742
505,362.765064092756
407,395.88908813672
122,135.066540467591
426,404.850099317274
12,33.5062439011657
113,130.896710206342
365,359.183718777973
147,185.936947789667
651,659.813245689069
514,490.542751905167
420,340.088687817808
50,65.0968753290213
724,664.079128171743
214,15.7135842444575
387,369.364632553948
335,330.827775855904
227,279.516540340053
571,562.8935090038
426,413.586587582589
271,267.936207502905
14,41.2652260700566
104,114.882044270519
402,463.051227989923
314,315.31892234099
58,78.8394289657111
515,432.376237535321
473,478.096791283836
350,345.409543522971
18,260.360503379829
13,37.5456574651235
646,599.442781909537
79,112.959317393154
446,425.491458509762
560,543.613494464347
13,52.0748828572159
387,369.364632553948
581,549.927366564362
20,3.13066776841091
637,589.537783932039
131,158.178904074069
760,718.326244940533
82,94.2911843299974
744,709.394931275212
408,385.530675272504
468,449.857931343032
61,96.7352720555995
195,193.868177094077
712,668.350380350396
298,308.13164133863
390,421.285047066283
211,46.8937106996258
13,-2.1427079092234
668,691.657274064816
14,41.2652260700566
58,60.2485254130533
440,458.708049728746
506,479.156687814376
13,44.1501359796496
611,572.484803649618
512,478.499769257879
668,614.448871680712
44,88.5006098361454
534,520.528774267961
375,342.557204705919
426,413.586587582589
468,449.857931343032
324,295.619770474003
325,296.628668371154
449,448.965933340406
439,431.498562195702
496,476.3915577102
337,334.444596152682
252,236.067885938486
345,315.361421911219
433,419.129407436167
329,278.726215133134
307,293.810484562205
100,138.730244767266
52,0.0894357657119507
652,705.522872707232
581,549.927366564362
324,392.845423015566
534,511.16089242445
501,554.016479088076
314,305.316188659423
337,330.284339392174
124,279.701445632087
190,269.819868350208
316,349.460083335672
160,177.501622959348
673,675.595722602504
403,429.810611251432
433,423.488675858884
184,210.650084803201
426,413.586587582589
451,266.661389824821
344,362.388031662344
211,182.259635064693
616,550.023207643325
77,104.996978855534
252,261.317461600744
500,506.396737771689
17,44.4477567307547
318,327.909781045233
767,748.902390861343
350,310.441275153606
